point,longitude,latitude,swir,date
8,-122.2706365525564,43.4819182652287,0.0,1687824000000
8,-122.2706365525564,43.4819182652287,0.18457373976707458,1688169600000
8,-122.2706365525564,43.4819182652287,0.0,1688515200000
8,-122.2706365525564,43.4819182652287,0.18741999566555023,1688860800000
8,-122.2706365525564,43.4819182652287,0.0,1689206400000
8,-122.2706365525564,43.4819182652287,0.17879875004291534,1689552000000
8,-122.2706365525564,43.4819182652287,0.0,1689897600000
8,-122.2706365525564,43.4819182652287,0.17786374688148499,1690243200000
8,-122.2706365525564,43.4819182652287,0.0,1690588800000
8,-122.2706365525564,43.4819182652287,0.18571500480175018,1690934400000
8,-122.2706365525564,43.4819182652287,0.0,1691280000000
8,-122.2706365525564,43.4819182652287,0.18880873918533325,1691625600000
8,-122.2706365525564,43.4819182652287,0.0,1691971200000
8,-122.2706365525564,43.4819182652287,0.18736499547958374,1692316800000
8,-122.2706365525564,43.4819182652287,0.0,1692662400000
8,-122.2706365525564,43.4819182652287,0.19479000568389893,1693008000000
8,-122.2706365525564,43.4819182652287,0.0,1693353600000
8,-122.2706365525564,43.4819182652287,0.0,1693699200000
8,-122.2706365525564,43.4819182652287,0.0,1694044800000
8,-122.2706365525564,43.4819182652287,0.18784624338150024,1694390400000
9,-122.14828601085931,41.24601152305521,0.0,1654214400000
9,-122.14828601085931,41.24601152305521,0.0,1654560000000
9,-122.14828601085931,41.24601152305521,0.0,1654905600000
9,-122.14828601085931,41.24601152305521,0.0,1655251200000
9,-122.14828601085931,41.24601152305521,0.0,1655596800000
9,-122.14828601085931,41.24601152305521,0.0,1655942400000
9,-122.14828601085931,41.24601152305521,0.0,1656288000000
9,-122.14828601085931,41.24601152305521,0.13057750463485718,1656633600000
9,-122.14828601085931,41.24601152305521,0.0,1656979200000
9,-122.14828601085931,41.24601152305521,0.0,1657324800000
9,-122.14828601085931,41.24601152305521,0.0,1657670400000
9,-122.14828601085931,41.24601152305521,0.1177074983716011,1658016000000
9,-122.14828601085931,41.24601152305521,0.0,1658361600000
9,-122.14828601085931,41.24601152305521,0.11930249631404877,1658707200000
9,-122.14828601085931,41.24601152305521,0.0,1659052800000
9,-122.14828601085931,41.24601152305521,0.1171024963259697,1659398400000
9,-122.14828601085931,41.24601152305521,0.0,1659744000000
9,-122.14828601085931,41.24601152305521,0.10115250200033188,1660089600000
9,-122.14828601085931,41.24601152305521,0.0,1660435200000
9,-122.14828601085931,41.24601152305521,0.10808250308036804,1660780800000
9,-122.14828601085931,41.24601152305521,0.0,1661126400000
9,-122.14828601085931,41.24601152305521,0.10681749880313873,1661472000000
9,-122.14828601085931,41.24601152305521,0.0,1661817600000
9,-122.14828601085931,41.24601152305521,0.09502000361680984,1662163200000
9,-122.14828601085931,41.24601152305521,0.0,1662508800000
9,-122.14828601085931,41.24601152305521,0.0,1662854400000
9,-122.14828601085931,41.24601152305521,0.0,1685750400000
9,-122.14828601085931,41.24601152305521,0.13536250591278076,1686096000000
9,-122.14828601085931,41.24601152305521,0.0,1686441600000
9,-122.14828601085931,41.24601152305521,0.0,1686787200000
9,-122.14828601085931,41.24601152305521,0.0,1687132800000
9,-122.14828601085931,41.24601152305521,0.0,1687478400000
9,-122.14828601085931,41.24601152305521,0.0,1687824000000
9,-122.14828601085931,41.24601152305521,0.13068750500679016,1688169600000
9,-122.14828601085931,41.24601152305521,0.0,1688515200000
9,-122.14828601085931,41.24601152305521,0.12320750206708908,1688860800000
9,-122.14828601085931,41.24601152305521,0.0,1689206400000
9,-122.14828601085931,41.24601152305521,0.12436249852180481,1689552000000
9,-122.14828601085931,41.24601152305521,0.0,1689897600000
9,-122.14828601085931,41.24601152305521,0.10634999722242355,1690243200000
9,-122.14828601085931,41.24601152305521,0.0,1690588800000
9,-122.14828601085931,41.24601152305521,0.11784499883651733,1690934400000
9,-122.14828601085931,41.24601152305521,0.0,1691280000000
9,-122.14828601085931,41.24601152305521,0.11055749654769897,1691625600000
9,-122.14828601085931,41.24601152305521,0.0,1691971200000
9,-122.14828601085931,41.24601152305521,0.0,1692316800000
9,-122.14828601085931,41.24601152305521,0.0,1692662400000
9,-122.14828601085931,41.24601152305521,0.10181249678134918,1693008000000
9,-122.14828601085931,41.24601152305521,0.0,1693353600000
9,-122.14828601085931,41.24601152305521,0.0,1693699200000
9,-122.14828601085931,41.24601152305521,0.0,1694044800000
9,-122.14828601085931,41.24601152305521,0.0913349986076355,1694390400000
10,-122.08324798428906,41.2173552654918,0.0,1654214400000
10,-122.08324798428906,41.2173552654918,0.0,1654560000000
10,-122.08324798428906,41.2173552654918,0.0,1654905600000
10,-122.08324798428906,41.2173552654918,0.0,1655251200000
10,-122.08324798428906,41.2173552654918,0.0,1655596800000
10,-122.08324798428906,41.2173552654918,0.0,1655942400000
10,-122.08324798428906,41.2173552654918,0.0,1656288000000
10,-122.08324798428906,41.2173552654918,0.18975749611854553,1656633600000
10,-122.08324798428906,41.2173552654918,0.0,1656979200000
10,-122.08324798428906,41.2173552654918,0.0,1657324800000
10,-122.08324798428906,41.2173552654918,0.0,1657670400000
10,-122.08324798428906,41.2173552654918,0.1483975052833557,1658016000000
10,-122.08324798428906,41.2173552654918,0.0,1658361600000
10,-122.08324798428906,41.2173552654918,0.16129499673843384,1658707200000
10,-122.08324798428906,41.2173552654918,0.0,1659052800000
10,-122.08324798428906,41.2173552654918,0.14014750719070435,1659398400000
10,-122.08324798428906,41.2173552654918,0.0,1659744000000
10,-122.08324798428906,41.2173552654918,0.14944249391555786,1660089600000
10,-122.08324798428906,41.2173552654918,0.0,1660435200000
10,-122.08324798428906,41.2173552654918,0.14914000034332275,1660780800000
10,-122.08324798428906,41.2173552654918,0.0,1661126400000
10,-122.08324798428906,41.2173552654918,0.13134750723838806,1661472000000
10,-122.08324798428906,41.2173552654918,0.0,1661817600000
10,-122.08324798428906,41.2173552654918,0.12554499506950378,1662163200000
10,-122.08324798428906,41.2173552654918,0.0,1662508800000
10,-122.08324798428906,41.2173552654918,0.12031999975442886,1662854400000
10,-122.08324798428906,41.2173552654918,0.0,1685750400000
10,-122.08324798428906,41.2173552654918,0.0,1686096000000
10,-122.08324798428906,41.2173552654918,0.1719924956560135,1686441600000
10,-122.08324798428906,41.2173552654918,0.0,1686787200000
10,-122.08324798428906,41.2173552654918,0.19505125284194946,1687132800000
10,-122.08324798428906,41.2173552654918,0.0,1687478400000
10,-122.08324798428906,41.2173552654918,0.18175500631332397,1687824000000
10,-122.08324798428906,41.2173552654918,0.1512024998664856,1688169600000
10,-122.08324798428906,41.2173552654918,0.18971624970436096,1688515200000
10,-122.08324798428906,41.2173552654918,0.15117500722408295,1688860800000
10,-122.08324798428906,41.2173552654918,0.19290626049041748,1689206400000
10,-122.08324798428906,41.2173552654918,0.1484525054693222,1689552000000
10,-122.08324798428906,41.2173552654918,0.17525124549865723,1689897600000
10,-122.08324798428906,41.2173552654918,0.13398750126361847,1690243200000
10,-122.08324798428906,41.2173552654918,0.0,1690588800000
10,-122.08324798428906,41.2173552654918,0.11636000126600266,1690934400000
10,-122.08324798428906,41.2173552654918,0.15529999136924744,1691280000000
10,-122.08324798428906,41.2173552654918,0.1402300000190735,1691625600000
10,-122.08324798428906,41.2173552654918,0.14111000299453735,1691971200000
10,-122.08324798428906,41.2173552654918,0.0,1692316800000
10,-122.08324798428906,41.2173552654918,0.1489199995994568,1692662400000
10,-122.08324798428906,41.2173552654918,0.10984250158071518,1693008000000
10,-122.08324798428906,41.2173552654918,0.13409750163555145,1693353600000
10,-122.08324798428906,41.2173552654918,0.0,1693699200000
10,-122.08324798428906,41.2173552654918,0.0,1694044800000
10,-122.08324798428906,41.2173552654918,0.10797250270843506,1694390400000
11,-122.06878510821474,44.727971395830885,0.0,1654214400000
11,-122.06878510821474,44.727971395830885,0.0,1654560000000
11,-122.06878510821474,44.727971395830885,0.0,1654905600000
11,-122.06878510821474,44.727971395830885,0.0,1655251200000
11,-122.06878510821474,44.727971395830885,0.0,1655596800000
11,-122.06878510821474,44.727971395830885,0.0,1655942400000
11,-122.06878510821474,44.727971395830885,0.07420250028371811,1656288000000
11,-122.06878510821474,44.727971395830885,0.08976750075817108,1656633600000
11,-122.06878510821474,44.727971395830885,0.0,1656979200000
11,-122.06878510821474,44.727971395830885,0.0,1657324800000
11,-122.06878510821474,44.727971395830885,0.06977500021457672,1657670400000
11,-122.06878510821474,44.727971395830885,0.08187499642372131,1658016000000
11,-122.06878510821474,44.727971395830885,0.06807000190019608,1658361600000
11,-122.06878510821474,44.727971395830885,0.08160000294446945,1658707200000
11,-122.06878510821474,44.727971395830885,0.06845500320196152,1659052800000
11,-122.06878510821474,44.727971395830885,0.08531250059604645,1659398400000
11,-122.06878510821474,44.727971395830885,0.06262499839067459,1659744000000
11,-122.06878510821474,44.727971395830885,0.07838249951601028,1660089600000
11,-122.06878510821474,44.727971395830885,0.0,1660435200000
11,-122.06878510821474,44.727971395830885,0.07530249655246735,1660780800000
11,-122.06878510821474,44.727971395830885,0.060864999890327454,1661126400000
11,-122.06878510821474,44.727971395830885,0.07277250289916992,1661472000000
11,-122.06878510821474,44.727971395830885,0.09183000028133392,1661817600000
11,-122.06878510821474,44.727971395830885,0.0752200037240982,1662163200000
11,-122.06878510821474,44.727971395830885,0.06034250184893608,1662508800000
11,-122.06878510821474,44.727971395830885,0.0,1662854400000
11,-122.06878510821474,44.727971395830885,0.0,1685750400000
11,-122.06878510821474,44.727971395830885,0.08402000367641449,1686096000000
11,-122.06878510821474,44.727971395830885,0.0,1686441600000
11,-122.06878510821474,44.727971395830885,0.0,1686787200000
11,-122.06878510821474,44.727971395830885,0.0,1687132800000
11,-122.06878510821474,44.727971395830885,0.07955124974250793,1687478400000
11,-122.06878510821474,44.727971395830885,0.0,1687824000000
11,-122.06878510821474,44.727971395830885,0.07615499943494797,1688169600000
11,-122.06878510821474,44.727971395830885,0.0,1688515200000
11,-122.06878510821474,44.727971395830885,0.0839100033044815,1688860800000
11,-122.06878510821474,44.727971395830885,0.0,1689206400000
11,-122.06878510821474,44.727971395830885,0.0746150016784668,1689552000000
11,-122.06878510821474,44.727971395830885,0.0,1689897600000
11,-122.06878510821474,44.727971395830885,0.06639250367879868,1690243200000
11,-122.06878510821474,44.727971395830885,0.0,1690588800000
11,-122.06878510821474,44.727971395830885,0.07223625481128693,1690934400000
11,-122.06878510821474,44.727971395830885,0.0,1691280000000
11,-122.06878510821474,44.727971395830885,0.0682075023651123,1691625600000
11,-122.06878510821474,44.727971395830885,0.0,1691971200000
11,-122.06878510821474,44.727971395830885,0.06457749754190445,1692316800000
11,-122.06878510821474,44.727971395830885,0.0,1692662400000
11,-122.06878510821474,44.727971395830885,0.0692249983549118,1693008000000
11,-122.06878510821474,44.727971395830885,0.0,1693353600000
11,-122.06878510821474,44.727971395830885,0.0,1693699200000
11,-122.06878510821474,44.727971395830885,0.0,1694044800000
11,-122.06878510821474,44.727971395830885,0.07365249842405319,1694390400000
